0,1,2
1.8253869257508377,-0.6317928794229851,2.0
2.119618802852701,-0.05634577957946106,2.0
2.5497182752241265,2.202611134516934,1.0
-0.07335425980124008,2.4973344482503155,3.0
2.2140434273392025,1.6802633435268732,1.0
2.0808879771134903,-0.11185273817542568,2.0
0.5028309702926599,2.27688453249762,3.0
2.188075755324139,0.539077388177533,2.0
-0.032371586777586926,-0.4362594829807291,0.0
2.9729462814713496,-0.3995506758798235,2.0
2.1039535060265386,-0.10700249504143623,2.0
2.32166846683998,0.08225317735610589,2.0
0.7129725414827209,-0.065924429089626,0.0
-0.3509903459088158,3.085299196290979,3.0
1.7312813260605309,2.1239650454098875,1.0
2.475468485765424,2.229622565096998,1.0
-0.0002884505094653076,0.037016034504353514,0.0
2.1603363173336665,0.003021313305431599,2.0
-0.42536327383162775,1.6612181741749739,3.0
-0.43725319065331275,0.5336128475189564,0.0
0.00671427568949817,-0.22422970220770982,0.0
0.0165609828895654,-0.5102526048630448,0.0
0.4248382986010075,0.28948349888740654,0.0
1.5031528827305742,1.9304166073301292,1.0
2.2713039091805656,0.9687963576328342,1.0
0.6943946887534513,2.3578421684443094,1.0
2.2740541325434345,1.6288515944017155,1.0
-0.057166640818030086,0.5403057088788866,0.0
2.489983634758508,0.3918779378585761,2.0
0.36864731806323175,0.13254143980828142,0.0
-0.9967409602597163,2.2640859428136726,3.0
-0.4821824749402872,2.418802197043346,3.0
2.052515153390725,0.410200772479643,2.0
2.404588693019001,1.7927074938548604,1.0
2.7618321451320584,2.1017182478281407,1.0
-0.1406200706055133,0.1810838577922034,0.0
1.5611130031836757,1.5985782317963262,1.0
-0.053790347164605436,1.57423187720162,3.0
0.21691630557127478,1.084103460317936,3.0
1.4715792441469624,0.03512730111807015,2.0
0.6938181864024873,0.2461118855005834,2.0
-0.8467119902683151,2.5391871235213257,3.0
1.8231546220647754,-0.4766821796775474,2.0
1.5014951566869223,0.02300400139464257,2.0
-0.1696713908136749,1.8338362004486977,3.0
-0.0060255506555917685,1.6960934639630176,3.0
-0.22171528074797134,3.0072252714135033,3.0
2.6658499130287225,0.6271606632634378,2.0
-0.2765551990385557,0.3739172048911424,0.0
2.344778140471468,2.1207647646148597,1.0
2.781772496911479,0.42624888469503713,2.0
1.2804746509167342,0.19925929501574172,2.0
1.6896750835960284,-0.4698718714639918,2.0
-0.015800390690133725,-0.3766128949286238,0.0
-0.25975139060363556,1.6488960663850234,3.0
-0.15831036028275416,1.7359610732277573,3.0
0.23722699581493223,1.4623993592877365,3.0
2.364800519059083,-0.18850300712070825,2.0
0.01782197615912435,0.34218703491423075,0.0
2.195280356331917,1.228002087041784,1.0
0.6664788505639387,0.5467799983686621,0.0
-0.5196462017176301,0.3984986619092042,0.0
0.07286569194894753,-0.09719459215897863,0.0
2.152014792850483,1.6735383957446612,1.0
-0.3157181971723185,2.281401079698008,3.0
0.00425345699623757,0.7173308895922501,0.0
0.031357007008409,2.466966053105702,3.0
3.0281826601038135,2.305475918435711,1.0
-0.07793013845161137,1.7074698764168583,3.0
2.4350724425867254,0.4224315746590413,2.0
0.2060693993587088,1.8439932590577222,3.0
0.04390650920635897,2.5995522489532368,3.0
2.587989045442331,0.5402992264477045,2.0
1.9319234200371407,-0.5457693440655612,2.0
0.3421736124399209,2.457770442366084,3.0
0.8793980283322637,1.4334084367978657,3.0
1.7411614866977314,-0.5559781503192107,2.0
2.016142365201112,2.588302800292046,1.0
2.2421075160183803,1.748361174802119,1.0
1.9366854883626088,0.16396170160248233,2.0
-0.7092958791998286,2.1365691199737227,3.0
1.9307411850095444,-0.11813676081154112,2.0
1.9232657054918858,1.9761769699072427,1.0
2.377448480186432,1.933887156645853,1.0
-0.006657937948075348,2.441167216312661,3.0
0.8136578376445158,1.1666243487773915,1.0
2.4737702807860993,1.7050717301877274,1.0
0.41719145921687495,-0.50833026044706,0.0
-0.6000042336380975,3.078251508103171,3.0
-0.34735059517901834,0.23891019972372987,0.0
-0.22308280036995373,-0.06955333087116511,0.0
2.114036291620843,-0.3295836719407732,2.0
0.6975410736575014,-0.5850608017791251,2.0
2.198850177022626,1.7943148307914427,1.0
-0.21811392123002962,0.2288251448315576,0.0
1.353445631892348,1.446134005311649,1.0
1.9354383214189042,-0.3871833798650842,2.0
1.7550814104785046,2.1756127534805803,1.0
2.3396652803241578,0.16270712411686306,2.0
0.836422164293898,-0.28641392740335536,0.0
2.0627441954249135,2.629725325781683,1.0
2.1193411865938914,2.1054541726270104,1.0
0.3215804702492435,2.0859214913386874,3.0
1.7732397934737307,0.9336680913937525,1.0
1.4880362126140738,-0.33411667952330654,2.0
0.05842282481837571,1.9254714407518758,3.0
2.537536372968411,1.9593153978507247,1.0
1.9750837416973557,-0.6703385861270509,2.0
0.03347821325886978,-0.26493090727901947,0.0
2.217709766978408,-0.2801416160406247,2.0
-0.6577676760540521,1.9436404898329511,3.0
2.7451831476975763,0.00928069588843683,2.0
2.004191325785323,0.2436908757516419,2.0
0.31378614470212074,0.09005721920797798,0.0
-1.0660581992664517,0.011050286401415392,0.0
1.2130238930123887,1.35419674367841,1.0
0.3029597677565455,-0.19554288595976582,0.0
0.20750526108547307,0.5309458732857198,0.0
-0.27385589951415357,0.42384143440915417,0.0
1.4600224892891998,0.010895968660738373,2.0
0.1867796483748904,1.4765950414927294,3.0
2.073165978668038,-0.8004411613617168,2.0
-0.22635813166050173,2.471951888839272,3.0
2.5130279009863554,0.8542849016809391,2.0
0.10838894321377206,1.7938254932026216,3.0
-0.3186458719086208,2.2747932842219294,3.0
-0.028443675246240467,-0.5764468954960069,0.0
2.3505280724715636,0.1540913712440122,2.0
1.2253677851159837,0.48458646486185375,2.0
0.6255567189654608,2.788070651988124,3.0
1.5128424195811312,2.757841068392566,1.0
0.11635478106109809,0.5668557015921246,0.0
2.0888812759106345,0.6765138945063285,2.0
2.2923119800030327,2.4001337346185987,1.0
2.1597397767397,0.44791215931002815,2.0
2.2018633947893758,0.30296719293488594,2.0
-0.08708560933461046,0.3573773753446505,0.0
2.085591234216096,2.4398253473965568,1.0
1.6870054437229591,0.04570266245121582,2.0
2.1423573414461647,-0.4592414176132636,2.0
1.5671450590275726,2.162145907255538,1.0
0.28087985790194825,2.542852581583156,3.0
1.9350192677543014,0.04070399732977307,2.0
-0.16932543550830514,-0.9531032465572395,0.0
-0.4189722015132155,0.3837405731162702,0.0
-0.3380786530218423,-0.04074087467476138,0.0
1.4745088351178486,-0.0790335473992373,2.0
0.021248385867772994,2.2924408202699453,3.0
1.6547852956856524,1.9949061858399197,1.0
1.2716754709760418,1.6337799393715695,1.0
0.26163406157570573,2.60414714648791,3.0
2.617988146450599,1.8331864915338358,1.0
-0.525172253267407,2.6307030322311906,3.0
0.31657080117142256,2.2024196180112594,3.0
-0.5864285761425698,2.68279763841262,3.0
2.610184227879783,1.5342410774579576,1.0
-0.2061315464550262,0.9364269365107145,3.0
0.49320170934896673,2.1821511226366708,3.0
0.23708742119847248,1.7213369891764017,3.0
1.8013612616482086,-0.011976990913772544,2.0
2.1322385953163927,1.9408382175047003,1.0
1.9091155444159755,-0.0282320254391857,2.0
0.16375030508302593,-0.41239133245161025,0.0
-0.5377191721092482,1.9992122629955642,3.0
2.78433368164105,1.3449418348122495,1.0
-0.7687915484032949,-0.009058116202801916,0.0
2.4048103717315583,-0.07329428500249169,2.0
0.8610016931206604,0.5267746527963629,0.0
-0.841778674993094,1.9914110553611049,3.0
0.8138731684451942,0.43897240289567047,0.0
-0.14783471913193896,0.16385162947372636,0.0
1.2613918626413623,1.4729608973604125,1.0
-0.46399631399843083,2.373816743618951,3.0
1.8487783393384634,2.2451978971773987,1.0
0.1358503165280314,0.7654589440983102,3.0
0.185073901890861,0.6751563493455172,0.0
1.989411786350211,0.4933479602361568,2.0
0.7666584670623313,-1.2481971829764327,2.0
1.637106981389124,0.09441615420535072,2.0
2.3542153771494587,2.159586054516973,1.0
1.6773328724218826,0.06281778085047403,2.0
0.12971413161145856,0.5658821810390458,3.0
1.6768046931375298,1.7092391750527085,1.0
1.7600442318961058,1.9111535287184325,1.0
1.982132619793571,0.4020384616489726,2.0
1.916651178369236,1.4170363359629927,1.0
1.8073042182172216,-0.960621190689687,2.0
2.8002736292554227,2.4520863682384793,1.0
0.7317772725007878,1.7171142855431463,3.0
1.4606535491354387,1.3862133058528596,1.0
0.18854531652757836,1.5929919815422795,3.0
2.1989268858207174,1.9567162966073521,1.0
2.0563503288524827,1.1762415546241698,1.0
1.5251599308823616,1.2970154424948617,1.0
1.7480277832192272,-0.7420655850347929,2.0
1.969503213127843,0.4644077279396011,2.0
-0.03249013405902462,2.093549708633121,3.0
-0.4477281240919855,1.3909957619434383,3.0
-0.5124097414653072,2.2753823716775825,3.0
1.9370001984931893,0.21143995189087936,2.0
1.539662331258363,0.43024862790845864,2.0
0.2065335091998017,-0.31748368765278967,0.0
0.0782543219581223,2.188683301385886,3.0
0.45977277233464237,2.158195971587499,3.0
-0.2697689995251248,1.5410051108758709,3.0
2.5402871249362144,1.8425216203514403,1.0
1.7515238945183476,-0.426709250652364,2.0
1.0498940634381735,0.9002612716275609,0.0
-0.623432534611576,0.6659907803394975,0.0
0.3571400582699113,0.35437015935188715,0.0
2.49524577672918,1.5583021914377386,1.0
1.0573335700086917,2.3117325182083674,1.0
1.8387166624326947,2.3163255699596017,1.0
-1.2021984248274915,1.927560867634564,3.0
0.3264727603460461,-0.20249846625046528,0.0
1.4696927933152852,2.4743333558870204,1.0
-0.6745517090674944,2.4309447509539894,3.0
2.0564856231712048,-0.6105238744155964,2.0
0.021995423082527044,0.583187216133072,0.0
-0.3790637373404719,0.6891359020968456,0.0
-0.42879742152792844,1.5320580165839004,3.0
0.004669958513293642,1.4558747747737613,3.0
2.7608269968211285,0.641494895592846,2.0
2.5275368628355572,1.4854209773276237,1.0
2.8368893939150377,0.9814990838429613,2.0
2.4749121492530035,1.963961800288232,1.0
-0.2636246366487582,2.0677209702564907,3.0
-1.1287495838729027,0.826769088065199,0.0
-0.48723016309107725,0.2644304344090859,0.0
0.11016217891517681,2.1115563139082907,3.0
-0.3255687236153024,-0.1981391861554907,0.0
-0.12292463064140106,3.1261656806428206,3.0
-1.0102370407925885,1.8141448893808905,3.0
0.05906530480957521,0.317817783527451,0.0
0.5837652117216328,1.92816262065094,3.0
2.320858608959075,-0.9690390381271464,2.0
-0.010770673632175848,1.8684981251231212,3.0
-0.7149579422427469,1.2645742410451213,3.0
2.1448994985601124,-0.32291264784278073,2.0
-0.43095827267185915,3.0216327999886476,3.0
1.7123097033160282,2.045842595474817,1.0
0.16699407722913268,0.9966632076849946,3.0
-0.9178421100552753,0.3538791348501324,0.0
1.3010753368677501,0.1704346769200344,2.0
2.403347878305679,0.21220345117301717,2.0
0.004995946929763394,2.282323953408302,3.0
2.314518012823578,0.19956540986785062,2.0
0.7204413293483571,1.4947037244829953,3.0
0.36365276184559664,-0.1763883464594443,0.0
1.1346337775379967,1.518279222908617,1.0
0.0848157080757847,1.552919614280901,3.0
0.07723057422937257,0.5727998357099268,0.0
2.4947895036068903,2.0052420600629404,1.0
1.6870100152405776,1.1251571112221803,2.0
2.3578838983848946,1.577656436987125,1.0
-0.4547744758197273,2.271336143061391,3.0
0.28661550667358493,1.395273755985761,3.0
0.4572074365755586,1.354201592572379,3.0
1.6615707697209157,0.6648540110667818,2.0
0.08282615969585944,1.6353011829348907,3.0
-0.13007243396578638,0.14267936143611784,0.0
-0.4230763827769761,2.218923750265587,3.0
2.600072753065479,1.893984187389297,1.0
0.22689166244237438,0.25167531876121674,0.0
1.3713315751259119,0.10183419752094101,2.0
1.984239718998138,0.17560767222936968,2.0
1.6353205548337906,1.7370976308066495,1.0
2.161574799896342,0.8174054695651695,2.0
2.1144744615451536,-0.8656101790200148,2.0
1.5002364748945127,0.5283445902617292,2.0
1.8954244125002213,-0.15845787341970063,2.0
-0.3226688690670699,0.4301567757874278,0.0
-0.5140321991904788,-0.3544097828639564,0.0
2.808883194317374,2.5871108269344054,1.0
1.653200827272986,2.639980406512344,1.0
-0.2216227433536267,0.15992200608625506,0.0
-0.6034542019815563,2.660426849798174,3.0
-0.2620601562264714,1.7295135472796774,3.0
1.993236016062393,2.962039220812592,1.0
2.5103259777452003,-0.2334294343740288,2.0
-0.5035420068772274,2.2413465573492646,3.0
-0.0381746968202135,2.3612108833641274,3.0
0.6574063603258217,-0.5809302828329722,0.0
2.832914732322455,-0.33806280576749753,2.0
0.5431583652534347,-0.5838178025366694,0.0
2.540459443194641,3.1528431471013576,1.0
0.3131108660254221,-0.4885223568538117,0.0
0.35458601443077564,2.0263865374139036,3.0
-0.4209044325282209,-0.33398282063425294,0.0
2.068041428333076,0.48394717984643115,2.0
-0.3664983948946083,1.0991789502334792,3.0
1.5134148928494793,-0.2859601936020476,2.0
-0.19465174799015328,0.22352272146734364,0.0
2.2083297615176285,2.453947810519535,1.0
1.393830141394035,1.6749565050059043,1.0
-0.6999085684599672,0.2849377955707428,0.0
1.5700917946903579,2.3471977785906835,1.0
1.6635960043875908,0.32956039338789045,2.0
-0.8837191489462876,2.3625386970821753,3.0
1.1192235825868022,1.358057764186369,3.0
-1.5465940695308578,2.2398343482728666,3.0
0.9667387643966929,2.8829105276653264,3.0
-0.22494401046769247,2.146607383305425,3.0
0.4191236330661074,1.5656213014567817,3.0
2.038573623357602,1.0153069023298873,1.0
-0.758749722468814,-0.08242175608717549,0.0
0.38187999412665624,1.293544658095235,3.0
2.0530498235519197,-0.40117466633701604,2.0
1.8242908302507101,2.3468161944271517,1.0
0.4987658393341795,2.1073509078275725,3.0
0.5766209164827064,0.45349508569934605,3.0
-0.5336485223926909,2.5129273712727986,3.0
0.18049443069213922,0.0038015919669734666,0.0
1.2810989376383304,1.892350482419577,1.0
2.1471702736855574,1.7001236615678417,1.0
2.6391117875089374,0.5954278638538109,2.0
3.001263646336728,0.24119519252445434,2.0
-0.317225119622494,0.7934258376002197,0.0
-0.430180372405954,0.5519403408367484,0.0
0.2159294539160772,2.279238384940482,3.0
1.8341536918464056,-0.758323408957633,2.0
0.09114307702342272,0.33406366380956787,0.0
-0.5344369334724117,1.927811014319257,3.0
0.4187855887723111,2.285122020135513,3.0
0.9027333026526723,-0.906507985162274,2.0
-0.5286260321689077,2.3603136739278177,3.0
1.9114796034626134,2.2505827583381324,1.0
0.5261567020714931,0.4232805025234083,0.0
2.072019834070401,1.4620072067388987,1.0
2.1237860321917603,1.9241253082655398,1.0
0.4551366545127738,1.8863431756917894,3.0
2.0771939028177044,2.193316547042173,1.0
-0.7297993487071648,2.15950619096874,3.0
-0.6209920083622674,1.727956256287818,3.0
-0.7599351071930779,1.2994724492428014,3.0
1.2024360841478854,-0.33989701953733525,2.0
1.4167545920629547,2.337207462633188,1.0
1.398613643062145,2.154744383968837,1.0
-0.7209588998482666,2.340887709588931,3.0
1.627474600753946,0.522988336794829,2.0
2.682409576745699,1.747026356461975,1.0
2.3450762777651377,1.333654135052998,1.0
1.9294705974106756,2.2273518675909054,1.0
2.527099549752203,0.5746805499684734,2.0
-0.14303044378009805,1.5851744741996874,3.0
1.3410608685809726,2.335219678068761,1.0
1.4715272952088285,0.3254542909153841,2.0
1.5244901939675681,-1.068700143598191,2.0
-0.27266493228097727,1.9422094972346247,3.0
1.3921576534817253,-0.09285334977102595,2.0
2.4682083825811785,0.6467651639480074,2.0
0.12492239507460215,2.5301549411958337,3.0
-0.6136482817730635,0.4591130635896803,0.0
2.4649772649592374,2.5253035520007128,1.0
0.6490223933069268,0.6221691388257808,3.0
-0.5477528449752473,1.9231398064917151,3.0
0.049549034483597244,2.097328507438271,3.0
2.4312953376799937,2.401069697684108,1.0
1.7315336906817356,1.8901106754370922,1.0
1.9122270806712316,2.3774675377731507,1.0
2.7753983356049483,1.8690166311830287,1.0
0.5976068663184749,2.6928804829083037,3.0
0.7157021954889984,1.9588697654640606,3.0
0.6312529899726913,-0.2781987358598634,0.0
2.3625309965134984,0.020075020821537875,2.0
0.3838693465201908,1.8176781515001863,3.0
1.873520085092783,1.9792273321795073,1.0
0.8094427732543528,2.6821928931913352,3.0
-0.9274864004330131,0.10652013632343044,0.0
1.6975318332874765,-0.20350016493079684,2.0
0.8279133492858676,0.165884256482856,0.0
0.2159243693504013,-0.3248599123955565,0.0
1.748776098757576,2.170210414905798,1.0
2.1542865293230906,1.0502170107553317,1.0
-0.3453275666588764,0.6267522056505272,3.0
0.11060609021858624,2.1099999980152764,3.0
-0.5609832334481686,1.8862039386287528,3.0
2.24710297301222,-0.26081506307867935,2.0
1.5475735050527977,0.6452791002161575,2.0
-0.7583622608137213,-0.34429006423579755,0.0
1.1186441127206308,-0.015939065763487383,2.0
-0.6043532452298044,1.5635261713496136,3.0
0.4225850697201368,1.9211557598858429,3.0
0.15483482181683983,0.5604770384778975,0.0
1.6619199226151844,2.074618269101645,1.0
0.7666224404007073,-0.05328172607019018,0.0
0.5203122187453606,0.6122822186901347,0.0
-0.2419009915098028,-0.21328111643177566,0.0
0.45387384163543704,2.4914313161601487,3.0
3.1849919708773804,1.4571843999509442,2.0
2.5454130549535607,0.5856657437879642,2.0
2.0116895735836153,-0.09341888462781502,2.0
0.12149313407269995,1.8028089995178398,3.0
0.6066587910912022,0.13335659236212796,0.0
-0.9554404690361775,0.07607220233666462,0.0
1.2397691593400597,0.7628344321058016,2.0
-0.4289525690464983,2.1867432592476557,3.0
0.20377197309003198,1.553772953554283,3.0
-0.6347119530428296,2.0167217839410276,3.0
-0.45102480465420786,-0.34792205195911347,0.0
0.1692630887159819,0.7255598549476319,0.0
2.304085038241004,3.02117160040965,1.0
-0.788125539226451,1.3364647105608594,3.0
0.6640200801240312,-0.41051174594991136,0.0
-0.2554531628681149,2.072992410740194,3.0
2.611515153495211,2.1012109336681783,1.0
1.325094952620914,1.8297692412203295,1.0
1.7750656427525413,0.15354848553095257,2.0
0.32008468699664205,1.9764576037299053,3.0
2.5030541381779647,0.3974649526956754,2.0
-1.3369360070437317,-0.47466526296555644,0.0
1.1712265180568866,1.4048322129866921,1.0
1.352279716955715,-0.5737410691461962,2.0
2.0460376395066535,-0.6175360892312292,2.0
-1.2220266285681232,2.400521827783571,3.0
-0.6821524342589136,1.0547638664003602,0.0
-0.1217250921796069,1.71290891164386,3.0
2.8962562717180282,1.3797232241554953,1.0
2.223161785312214,0.08470864465250602,2.0
1.4849168700601751,2.311736110743779,1.0
3.734990221847032,-0.050715318941629665,2.0
1.8177717982059642,-0.6619549094440843,2.0
1.7355051567967648,1.8675676026844512,1.0
-0.1630447121401298,1.3729950151718202,3.0
-0.8438778300331944,2.0834347071063,3.0
2.973604665786582,2.9424649786221515,1.0
